"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
400.978195933151,-0.331849266218248,0.269347299117984,-1.23204972652385,0.217930509345269,0.405802558994703,"ygiM"
1511.67527407392,0.146123876982502,0.118644833055115,1.23160759065354,0.218095704075826,0.405885569213763,"purU"
151.040044497875,0.152703761030593,0.124082522402763,1.23066293361548,0.218448956748902,0.406344867402806,"dinB"
48.7473911303888,0.874842123758043,0.711214207245959,1.23006840252208,0.218671491179273,0.40656068282089,"frdD"
38.246253025346,0.670333756969847,0.545342611153957,1.22919746826936,0.218997777922368,0.406771055148262,"napH"
1991.68675465588,0.233387201355666,0.189860204569505,1.22925813697955,0.218975037678003,0.406771055148262,"purD"
134.78758994457,-0.229850697851319,0.187069598083616,-1.22869081991923,0.219187749405407,0.406925894688929,"mpaA"
134.326672484399,0.239299294537489,0.194851235422484,1.22811279086135,0.219404630076016,0.407130516772072,"ibaG"
17.0144453035653,-0.384339145853709,0.313052223402193,-1.22771575194957,0.219553691164561,0.407209154118139,"ygiV"
150.579639746344,0.270777903391,0.220718917308143,1.2267997083955,0.219897880468643,0.407649446211176,"pyrS"
9.69617024990946,0.636652265459475,0.520564712998543,1.223003114814,0.22132851983342,0.4101024078661,"allD"
1096.70487159159,0.143205964598385,0.117380170262171,1.22001837515256,0.222457909204853,0.411995070080021,"bamD"
88.1322804345958,0.325530770862606,0.267058772203958,1.21894805467761,0.222863908899212,0.41254681875281,"aaeB"
744.832760621878,0.360809160614281,0.296399696573843,1.2173061065344,0.223487771789728,0.413501126961411,"oppC"
643.985644465321,0.14643279124527,0.120359187876486,1.21663159937189,0.223744414364315,0.413775401951836,"umpG"
56.7128583038592,-0.271893929144352,0.223768757138233,-1.21506653842828,0.224340714581775,0.414677243369799,"sutR"
121.034142163811,-0.300588845747129,0.247611123741045,-1.2139553393469,0.224764778937551,0.415260000583074,"kefB"
34.995821432041,0.397515143271736,0.328120838421694,1.21149008756603,0.225707631386243,0.416800207547794,"glpT"
354.119180864332,1.23248804233008,1.0181039368705,1.21057192462939,0.226059509722648,0.417046471054301,"bidA"
604.345070492507,0.157424623369865,0.130034026821544,1.21064176214362,0.226032731325087,0.417046471054301,"lapB"
373.143093016617,-0.255856910641487,0.211402703370805,-1.21028211352959,0.226170658672846,0.417049953697707,"narX"
26.5252655779563,-0.37582909952464,0.310677472712433,-1.20970824258157,0.2263908658968,0.417254435117376,"rrrD"
17.7429208727323,-0.407883899357391,0.337700611611662,-1.20782694887872,0.227113833291631,0.418384894630383,"xdhC"
19.9690221398864,-0.640552777210455,0.531242191023214,-1.20576412798972,0.227908450644094,0.419646192044624,"yehA"
16.0274715943703,-0.447766514016986,0.371565430185917,-1.20508119873515,0.228171957142952,0.419928814086137,"argK"
15.6725429755286,0.600760368743382,0.498864469753666,1.20425567497327,0.228490773000348,0.42031290628546,"insA3"
392.92336717514,-0.185787176286959,0.154519741897724,-1.20235235967408,0.229227038638355,0.421464164972351,"macB"
320.414163428739,0.165166921301883,0.13744209204317,1.20172007604486,0.229472000172354,0.421605054298056,"phoU"
1276.726024554,0.165419637999998,0.137667926782901,1.20158443484705,0.229524575014765,0.421605054298056,"rlmE"
67.3436646480662,-0.256662614937769,0.213750102662295,-1.20076019492384,0.229844236587625,0.421989153946591,"yibH"
68.4870213832167,0.921030170753944,0.76799499490774,1.19926585050803,0.230424589235729,0.422851277458066,"ynfE"
73.0648632009235,-0.247497260502498,0.206449093234405,-1.1988294868483,0.230594254416923,0.422959283570108,"treA"
39.6500981877091,-0.291723421389625,0.243432328658217,-1.19837584020818,0.230770733621412,0.423079678305923,"focB"
87.4822159118036,-0.258387261911209,0.215683681251683,-1.19799170902362,0.230920244714581,0.42315053964261,"umuC"
7.756196496533,0.64129916625555,0.535835661980642,1.19682061452401,0.231376481515179,0.423783123773243,"ycaR"
94.3398048902624,0.467187495856893,0.390668586756062,1.1958665520978,0.23174863962286,0.424057793595617,"ascG"
144.458479252445,0.189030881989318,0.158052629336476,1.195999603315,0.231696713871991,0.424057793595617,"pbpC"
93.1688033822051,-0.239465234953126,0.200357865381429,-1.19518759344559,0.232013744734573,0.4242295210364,"cas1"
45.8932990068419,0.347684215723111,0.29094785497673,1.19500525532632,0.232084976843006,0.4242295210364,"ccmG"
33.0024873192967,-0.278339631582809,0.233026465329273,-1.19445502119044,0.232300025107801,0.4242295210364,"hofM"
5846.44664145612,-0.474817781267532,0.397624077420551,-1.19413739818712,0.232424226215263,0.4242295210364,"thiC"
54.9959387760872,-0.33393923927603,0.279543861631092,-1.19458619955935,0.232248743770271,0.4242295210364,"ybiO"
13.3017125038994,-0.554202263568383,0.464187179096852,-1.1939197990058,0.232509341893673,0.4242295210364,"yfbN"
90.3709493925652,0.298474746318286,0.250064591095986,1.19359060397207,0.232638151229163,0.424261740679272,"cbrC"
183.90082591105,-0.267143204540839,0.224258199484379,-1.19123048858442,0.233563113621468,0.42523595193653,"b4659"
113.331501787295,-0.262178867460781,0.220169075376766,-1.1908069605694,0.233729375730375,0.42523595193653,"clcB"
40.6288112487993,0.872736985044241,0.732532141827011,1.19139753085447,0.233497561799333,0.42523595193653,"fliK"
1057.38121120696,0.187317229560811,0.157297186771611,1.19084920337951,0.23371278893281,0.42523595193653,"hsdM"
26.249614544633,-0.298639976937229,0.250576063237956,-1.19181366758735,0.233334315419975,0.42523595193653,"otsB"
262.742337188243,-0.169536588292247,0.14280337683189,-1.18720293632711,0.235147582951703,0.427612350703502,"nadK"
13.186925869872,0.487546136499604,0.411184601010365,1.18571107794797,0.235736418197718,0.428275063427267,"fucA"
180.007833785083,0.225721648437792,0.190323840579955,1.18598725072998,0.235627334416717,0.428275063427267,"yeiR"
7.07748576291632,-0.497206593385037,0.419451519017541,-1.18537320963724,0.235869919304494,0.428313740240368,"paaF"
1126.06516475863,0.176486159814993,0.148957169484879,1.1848114489911,0.236092004839568,0.428513163325074,"cusR"
35.5772515248351,0.350263632287578,0.295939237062146,1.18356604472162,0.236584888246953,0.428999771229748,"arpA"
779.824032188469,0.3015980528933,0.254771307957235,1.18379913072443,0.236492586422281,0.428999771229748,"pdhR"
18.059988656514,-0.43732023656272,0.369885606462823,-1.18231212277971,0.237081877154764,0.429492892785826,"cheR"
42.9830817142817,0.568239631946987,0.480615563649338,1.18231633539354,0.237080206261292,0.429492892785826,"fecC"
1030.3279936472,0.285114844768735,0.241302813286346,1.18156452834389,0.237378535221977,0.429826313539984,"dppF"
193.361016007264,0.224820932713927,0.190518160732216,1.18004988002128,0.237980376900977,0.430711758478441,"yjjG"
934.886677825073,0.413333338752509,0.350630738878713,1.17882801740177,0.238466665496482,0.430911984105152,"dnaX"
13.4895604374956,-0.497095537356254,0.421754411222018,-1.17863743479514,0.238542578573274,0.430911984105152,"hcaF"
7.83035252340024,-0.798433844850576,0.677011967038246,-1.17934967729377,0.238258964563164,0.430911984105152,"rutA"
39.7853552932105,-0.542523750899243,0.460088976173512,-1.17917137552681,0.238329941741122,0.430911984105152,"ymgG"
21.0322591720983,0.589260059977269,0.50076110079199,1.17672890135698,0.239303728443175,0.43208246521646,"glvC"
278.089300856021,0.180775482437276,0.153854550869061,1.17497650486223,0.24000411573935,0.43314217956364,"yigA"
109.873929444336,0.210477856223223,0.179310508755807,1.17381774043071,0.240468036581525,0.433774336309869,"adeD"
92.8971910195112,-0.252564736289041,0.215239815049602,-1.17341085909611,0.240631084635892,0.433863415236277,"cdaR"
32.9272004255781,0.448477462317736,0.382362025254557,1.17291318880101,0.240830620079699,0.434018166593112,"yqgA"
270.840962451262,-0.351788009276662,0.300114866832661,-1.17217788305307,0.24112564609361,0.434344781094531,"dgcE"
8.12314913772344,-0.586752968537789,0.501546557022101,-1.16988734210757,0.24204630841728,0.435797527938093,"ygcG"
17.4814935973946,-0.354598507783366,0.303726721195147,-1.16749196905706,0.243011749656179,0.437329490069607,"ybcF"
913.718537355305,0.280657290374089,0.240576002392727,1.16660551169992,0.243369716475934,0.437751923890871,"dppD"
50.5502791821694,-0.266631038483899,0.22860434040169,-1.16634285252585,0.243475853922012,0.437751923890871,"tdcD"
2319.14826287561,0.191599846449136,0.164346875321291,1.16582591591454,0.243684836839499,0.437921385224279,"prfB"
13.0856853675665,-0.423966841342984,0.363868638197856,-1.16516455895396,0.243952388535801,0.438195890372307,"wcaI"
1151.0013441643,-0.24841294577331,0.213533734328278,-1.16334286268515,0.244690421659588,0.439314835124482,"metI"
138.525382403649,0.218731209489946,0.188154431624756,1.16250894332465,0.2450287940505,0.439508884817085,"rmuC"
17.6565395563667,-0.437489632302803,0.376255306869763,-1.16274674221202,0.244932270965435,0.439508884817085,"yahF"
140.572579444635,-0.207180419540573,0.178274084830311,-1.16214546683987,0.245176381516109,0.43956704943494,"yicI"
229.394529258266,0.30235680978307,0.260448606506789,1.16090776540664,0.245679410547634,0.440055518564204,"nei"
183.857245416277,0.23498141931376,0.202371134436512,1.16114098963792,0.245584567802819,0.440055518564204,"sapF"
17.4895529637092,-0.517533209610562,0.446365979427836,-1.15943694963928,0.246278122857428,0.440921010763041,"clsB"
94.3060140065794,0.848697789086789,0.733006436879304,1.15783129095023,0.246932891215526,0.441886003642598,"fimF"
143.688265999324,-0.184059275443101,0.159195025030478,-1.15618735829127,0.247604529554723,0.442880266780871,"mobA"
215.971987751792,0.218266516477453,0.18898455241589,1.15494369083206,0.248113486155904,0.443375082704627,"lolD"
37.5338059142554,0.63099460538801,0.546270047884825,1.15509647258026,0.24805092257252,0.443375082704627,"yjjW"
1464.48329281711,0.0984315251441218,0.0853094998492782,1.15381669471779,0.248575328190613,0.443992525832274,"ffh"
29.8829872408753,0.507490688363765,0.440128121043659,1.15305217753497,0.248888968763266,0.444344805317768,"ycgX"
53.1246951336034,0.809031461580435,0.70186935081794,1.15268099488546,0.249041344926934,0.444408982508698,"dcuC"
32.9263028195883,0.36743390222884,0.318936016716136,1.15206148873386,0.24929580693498,0.444655184612531,"aslB"
30.1733415855403,-0.296511371060781,0.257457726116391,-1.15168954349708,0.249448670635399,0.444720026069743,"yaaX"
2874.98135900356,0.164458932948568,0.142992468805668,1.15012304020062,0.250093197979915,0.445660941498289,"purM"
2669.02764486973,0.0715199649267656,0.0622589809835399,1.14874936590553,0.250659343572678,0.446461369303273,"bamC"
442.720682249209,0.195258183100279,0.170255449788087,1.14685423193978,0.25144187103655,0.447317093078165,"lptC"
1312.5791655174,0.365311696276346,0.31868617890327,1.14630542665369,0.251668798337781,0.447317093078165,"yeeN"
290.832962874271,-0.22460955816571,0.195871039508501,-1.14672163240325,0.251496686972264,0.447317093078165,"yfeY"
27.9522987212478,-0.440765229123975,0.384555587483957,-1.1461677933424,0.251725731184674,0.447317093078165,"yiaV"
28.9961644447814,0.452913543498227,0.39510914638889,1.1462998202842,0.251671117270755,0.447317093078165,"yidK"
23.6292748006676,-0.481644416186224,0.421707904943366,-1.14212802401915,0.253400808346852,0.44904684869786,"lacA"
2353.91108709616,-0.210603410107525,0.184397255461327,-1.14211792133584,0.253405007098557,0.44904684869786,"pyrC"
1073.86481583832,0.191987226985113,0.168072370967445,1.14228903822806,0.253333896161149,0.44904684869786,"tgt"
18.7202321786769,0.460751124865504,0.403402295603838,1.14216287286076,0.253386325276117,0.44904684869786,"yaaU"
1019.45340314375,0.18808136406273,0.164624633240027,1.14248615387044,0.253251998165968,0.44904684869786,"yheS"
94.8815775784877,-0.201341673796625,0.176135135526027,-1.1431090860737,0.25299330229146,0.44904684869786,"yqeA"
26.9590102111961,-0.363330813656121,0.318634886348985,-1.14027317541803,0.25417250971114,0.4501978977111,"etp"
482.968015364407,0.188851817287456,0.165730268395745,1.13951313248646,0.254489194009671,0.45054974653753,"holA"
21.7623383916861,-0.456825398765161,0.401151559522372,-1.13878504999227,0.254792818796691,0.45087815917801,"ydiH"
328.548133750243,-0.617163446107388,0.542193927779587,-1.13827067122426,0.255007476719156,0.451048905763215,"argT"
65.5985520752454,0.313369910701709,0.275588813594913,1.1370922738625,0.255499713431879,0.451524954889175,"treC"
61.8337780773099,-0.23882396447889,0.210036378756851,-1.13705999833183,0.255513204757825,0.451524954889175,"ybjQ"
19.6988536384366,0.520462013195059,0.458130962730869,1.13605509239682,0.255933507956226,0.451572511835307,"caiT"
84.4370984730731,-0.243435339525207,0.214423938416551,-1.13529926426543,0.256249950389121,0.451572511835307,"holE"
249.131017591664,0.42518757235412,0.3741745585832,1.13633480043133,0.255816471497953,0.451572511835307,"mog"
2944.63649971608,0.1821371440084,0.160306800309066,1.13617852553507,0.255881856026082,0.451572511835307,"trxB"
18.5518943725414,0.490324156074589,0.431825988732805,1.13546699102906,0.256179704803168,0.451572511835307,"yahO"
35.3531061085263,0.288175899449771,0.253785415411802,1.13551008824588,0.256161657433391,0.451572511835307,"ybjH"
45.2520441567004,0.45275543059117,0.401439395688221,1.12783009204907,0.259391682160398,0.456102462429676,"caiF"
752.741392409644,0.124358038915108,0.110212882278544,1.12834394985529,0.259174689165267,0.456102462429676,"cra"
124.644100780644,0.763323153374702,0.676844236305813,1.12776782667292,0.259417984263774,0.456102462429676,"entS"
357.700594610938,0.360575747918849,0.319404690017686,1.12889935303982,0.258940293739368,0.456102462429676,"ubiT"
23.4311150307764,-0.288140036107385,0.255485959263297,-1.12781162979855,0.259399480780712,0.456102462429676,"ytfH"
200.324550369111,0.218758373757669,0.194197619405626,1.12647299399043,0.259965365336665,0.456434130400208,"ftp"
216.466796001407,-0.154525947578487,0.137132647025597,-1.12683559261889,0.259811998877375,0.456434130400208,"gutQ"
199.483505113867,-0.180124381208658,0.159878780618502,-1.12663094196637,0.259898551199524,0.456434130400208,"yafC"
184.052420236783,-0.216091705380154,0.191983465836137,-1.12557456153331,0.260345640617154,0.456891636889966,"araE"
509.85324744107,0.404117346774935,0.359626730631866,1.12371331815324,0.2611346646002,0.457082958111692,"exbD"
194.05986297092,0.168554470322248,0.149987941891821,1.12378680710092,0.261103479620189,0.457082958111692,"flk"
5212.38070263602,0.195059021984641,0.173406918172248,1.12486297571407,0.26064710324124,0.457082958111692,"grpE"
3128.69540037676,-0.260426454508577,0.231584265116626,-1.12454295794849,0.260782757139778,0.457082958111692,"metN"
307.897716071821,0.21290516008857,0.189405781220635,1.12406896303002,0.260983770887943,0.457082958111692,"wecF"
19.3322589103658,0.381735140209855,0.33973607555678,1.12362262260269,0.261173154739743,0.457082958111692,"yafN"
14220.7518461379,-0.23225490483905,0.207009010912158,-1.12195553138315,0.2618813477174,0.458112330081263,"talB"
408.543391166639,0.126433010095752,0.112866436256873,1.12020024985995,0.262628437521076,0.459208770507534,"moeA"
1419.73096464431,-0.208645228847374,0.186524047875374,-1.11859693816414,0.263312130289215,0.460193407195024,"ppx"
112.642435525317,0.560081919860946,0.500979411963519,1.11797392564653,0.263578129704035,0.460447469601968,"fumC"
11.2208298395805,-0.39900156742854,0.357378569725397,-1.11646752555735,0.264222063315179,0.461361214855462,"cynT"
252.542070796464,0.18396786796923,0.164877985319847,1.11578187720059,0.264515513053269,0.461662420358632,"nagB"
38.1123557529406,0.253993619666507,0.227743357974095,1.11526246879788,0.264737963478251,0.461675164769013,"ybjO"
16.8811125878868,-0.367285275554163,0.329344754991626,-1.11520001453644,0.264764719853123,0.461675164769013,"ycgR"
154.421385557138,0.241678008446012,0.216808191166207,1.11470884539016,0.264975209300633,0.461831220959141,"nfi"
8.84064452222939,-0.581380283895735,0.521930565852556,-1.113903499685,0.265320587885713,0.462222128689989,"yadV"
13.2486209805853,-0.558074632272129,0.501405122870333,-1.11302140089313,0.265699238303792,0.462670617064586,"caiD"
378.213334932702,0.191261580360986,0.172007198074211,1.11193939848069,0.266164207439293,0.463268937435377,"actS"
204.092133523034,-0.43864343130606,0.394678101488434,-1.11139541224056,0.266398186211189,0.463464848116731,"ycjW"
1323.71720926976,-0.228258446561169,0.205444275484457,-1.11104797650318,0.266547698941383,0.463513697885767,"hdhA"
68.2389205443031,-0.257461357583292,0.231815100099038,-1.11063238535064,0.266726616953109,0.463613614257749,"ygfT"
48.0290133412345,0.742920206837796,0.669541396454267,1.10959562884704,0.267173315723434,0.464111295051785,"nikE"
20.8728624355587,-0.465807101799085,0.419956189165228,-1.10918022835905,0.267352440196983,0.464111295051785,"tfaE"
502.273120143283,-0.20317798343018,0.183188189557159,-1.10912163017356,0.26737771491194,0.464111295051785,"yhjJ"
399.477659262113,0.180531980133718,0.162887588510511,1.10832250501436,0.267722559525531,0.464498640776796,"fadR"
142.823353292203,0.424449435159974,0.383094026446004,1.10795106647219,0.26788294954963,0.464565751218055,"yjjU"
169.183406935265,-0.204896505327928,0.185441237268324,-1.10491338575062,0.26919712167087,0.465495983497682,"baeR"
269.822000326284,-1.15022309051549,1.03976115756126,-1.10623779523878,0.26862360790461,0.465495983497682,"cpxP"
9.30223144093327,0.821276337182283,0.743412601465601,1.10473825109122,0.269273023726194,0.465495983497682,"fucP"
257.831073656174,0.124261150848716,0.112476102137088,1.10477824611369,0.269255688887713,0.465495983497682,"mazG"
42.7352831305742,0.339676812518773,0.307298358215529,1.10536487891203,0.269001515633174,0.465495983497682,"tnaA"
16.7705200846271,1.14449679821431,1.03548640200772,1.10527458013473,0.269040629095589,0.465495983497682,"ttdR"
354.170878586387,-0.151769472813082,0.137243049398799,-1.1058445107269,0.26879382564299,0.465495983497682,"yjeI"
14.0433440347021,0.563992655500259,0.51088628489037,1.10394949361634,0.269615047363472,0.465876249790118,"cheB"
318.160731520497,0.171049570254971,0.155161667135468,1.1023958005403,0.270289636440155,0.466712937420781,"edd"
1843.0710584064,0.194157919787532,0.176143518529198,1.10227115597982,0.270343805249502,0.466712937420781,"rpiA"
489.614012654127,0.358451625133365,0.325824599912245,1.10013677675015,0.271272532150257,0.467963246672168,"hldE"
85.7745256306943,-0.409343297546937,0.372186697861552,-1.09983322858897,0.271404791587721,0.467963246672168,"ybfA"
26.1931822381384,-0.331306301143337,0.301252735385804,-1.0997619680334,0.271435847034891,0.467963246672168,"yfiR"
339.875068944206,-0.130795352557787,0.119081387324827,-1.098369405128,0.272043216401478,0.468486646284539,"dcd"
226.770937450625,0.153380290941807,0.139591464112202,1.09877987108525,0.271864094152743,0.468486646284539,"hemD"
1326.15599592224,-0.634069908229518,0.577360518141596,-1.09822180129403,0.272107648627934,0.468486646284539,"metR"
44.339038316392,-0.508860548621657,0.464228858261331,-1.09614156803496,0.27301682596889,0.469840047215174,"dcuB"
24.5085954280753,-0.312312064722743,0.28507909676302,-1.09552776148425,0.273285490003966,0.470090453062253,"eutH"
2516.94223954355,0.167493453790491,0.153180856188729,1.09343594204832,0.274202439991249,0.471377467378725,"minD"
257.980638364552,0.242949050095948,0.222224874631856,1.09325767647939,0.274280679865902,0.471377467378725,"narQ"
21.2705433234423,-0.429066874296253,0.392574851119806,-1.0929555805023,0.274413303111597,0.471393149404575,"aaaE"
3490.2724674258,0.179276703378334,0.164844282413351,1.08755184440546,0.276792999430042,0.475267151967823,"miaA"
9372.73116860964,-0.213259829145866,0.196197798083871,-1.08696341767659,0.277052977293257,0.475499646730379,"serC"
63.3852065933289,-0.234215708445602,0.21571464548316,-1.08576637400304,0.277582366819496,0.475841417572437,"nikR"
622.714770417506,0.19621734451235,0.18073428188025,1.08566754724684,0.277626103467073,0.475841417572437,"pstS"
2594.48370187868,-0.306588777437412,0.282314615768182,-1.08598266017216,0.277486663852397,0.475841417572437,"thiH"
141.759840718331,-0.310771263468285,0.286568638291487,-1.08445664299169,0.278162380811485,0.476546592260968,"ydiP"
126.084252096301,-0.189079973937452,0.174475843809154,-1.08370287719756,0.278496559514969,0.476905055033036,"rtcB"
94.5978016761776,0.560076927009163,0.517227856295545,1.08284370261979,0.278877803777018,0.477022277896097,"ccp"
56.583869737071,0.255014152841314,0.235534558420133,1.08270376352346,0.278939933000809,0.477022277896097,"galS"
15.8708319173888,-0.465126083712622,0.42947698586237,-1.08300583971612,0.278805831005904,0.477022277896097,"yfbL"
13.6668260300142,-0.45760785085991,0.422886486153802,-1.08210563790274,0.279205590924982,0.477262758871768,"php"
16.2806359050039,1.41945012061604,1.3121326602591,1.08178857489589,0.279346484439867,0.477289852778413,"hyaA"
613.452864220447,-0.13152977910183,0.121644232182473,-1.08126605546351,0.279578782236991,0.477473025413242,"dsbC"
21.6657258678653,-0.366674083879959,0.339269074432948,-1.08077662101332,0.279796490434676,0.477631128796582,"gfcB"
11749.0049954978,-0.284852612914563,0.26378449876889,-1.07986865886358,0.280200671452827,0.478071732151628,"metK"
16.6949670573529,-0.349937181572174,0.324126084279786,-1.07963289147105,0.280305688582189,0.478071732151628,"yifN"
341.230899448338,-0.211001053975915,0.195488436256753,-1.07935312193499,0.280430340132957,0.478071732151628,"ypjA"
11.4473804078347,0.537227629932998,0.49809382288386,1.07856713986646,0.280780736555065,0.47808929378782,"dgoA"
21.8788421620744,0.416831066262993,0.38636792404537,1.07884490487374,0.280656872979214,0.47808929378782,"ogrK"
235.904904596402,0.112395254816,0.104215661341425,1.07848718099843,0.28081639944257,0.47808929378782,"sbcD"
127.104953944156,-0.284218513334855,0.263706075071716,-1.07778523212846,0.281129611473812,0.478409151580714,"rsxE"
162.633563147195,0.315562743535646,0.293481832847763,1.07523774290771,0.282268301445218,0.479712581662028,"hslR"
97.2438105967106,-0.178751120077473,0.16624482573201,-1.07522817200713,0.282272585384573,0.479712581662028,"smf"
132.151276101914,-0.322311611842811,0.299747681625273,-1.0752764127989,0.282250993233622,0.479712581662028,"yobA"
473.973293939102,0.193944618602243,0.180568318967598,1.07407888444177,0.282787327523426,0.480373488721369,"ybjI"
1148.40179369376,0.385206437194598,0.35891715720249,1.07324609443866,0.28316071421693,0.480687242460498,"oppB"
8.05797843284879,0.762008387720402,0.710096597721504,1.07310525098341,0.283223895282594,0.480687242460498,"yfaX"
199.136169636025,-0.146458943490037,0.136526879660581,-1.07274804678864,0.283384176590139,0.480745512019805,"fumE"
15.7625608406711,0.443669595747327,0.413797456318045,1.07219024422016,0.283634591378172,0.480804399400021,"insA2"
203.463950872285,0.194760815505716,0.181661295876392,1.07210957934725,0.283670816727495,0.480804399400021,"ulaR"
423.390478253466,0.159666882422227,0.149134167375353,1.07062576760404,0.284337732575495,0.481612060731147,"pgpA"
8.07052052057589,0.556439318521995,0.519799650805925,1.07048805758,0.284399681657848,0.481612060731147,"yhhL"
253.497875305617,0.134407996945381,0.125605470713778,1.07008075509435,0.284582960809696,0.481708719029096,"lolA"
44.1240194780012,0.707231239058183,0.661760427151855,1.06871189336907,0.285199510688312,0.482538356514754,"yfcZ"
12.8139768827556,-0.580593122412151,0.543658236018374,-1.06793769310713,0.285548618327169,0.482561864485936,"arpB"
73.9333519289252,0.182354792938419,0.170769766917594,1.06784002947323,0.285592677986306,0.482561864485936,"ccmC"
23.0432697241695,-0.405896100860977,0.380070023695346,-1.06795083946513,0.285542687872208,0.482561864485936,"tfaP"
1055.10920443189,0.208976358754315,0.195833972288532,1.06710983958605,0.285922239130151,0.482904949893711,"speC"
7.56517651070374,0.69979298272623,0.657175058907155,1.06485018450022,0.286943730991678,0.484415843076176,"sfsB"
1659.68158486327,0.150141343713143,0.141077061748989,1.0642505723594,0.287215202694735,0.484659782796553,"clpP"
125.482138129036,0.238495814448271,0.22420279466219,1.06375040867629,0.287441782117963,0.484827787160524,"inaA"
7.47302475712502,-0.548589493050954,0.51656066076226,-1.06200400983193,0.28823386483445,0.485949055685996,"gspI"
583.260060919561,-0.15287822635555,0.144140011515632,-1.060623103523,0.288861218682746,0.486791731440195,"lptA"
20.7752574091576,-0.293597620511443,0.276969105885278,-1.06003743476376,0.289127569121803,0.487025565462455,"insE4"
21.4559431405055,-0.355708249740597,0.336072635346785,-1.05842669806648,0.289860953023057,0.487931435690551,"cpsG"
10.3415412170673,-0.432754017497313,0.408916277635019,-1.05829491552687,0.289921010255743,0.487931435690551,"ybfD"
229.466886025351,0.146508559532597,0.138519572268245,1.05767406824561,0.29020406156458,0.48819255310357,"smrB"
2786.18713368508,0.151923807318404,0.143683340277689,1.05735158317442,0.290351159531122,0.488224835211583,"aroP"
68.8997601368986,-0.190697972860167,0.180720961805653,-1.05520671733279,0.291330792649553,0.489656378486721,"ybdR"
152.221105689488,0.51019604751669,0.4837382209337,1.05469451335047,0.291565061923435,0.489776645197119,"yfcJ"
113.716859345901,-0.158814622987247,0.150608099625009,-1.05448925643888,0.291658976822911,0.489776645197119,"yfcU"
15.1670860746205,-0.53088185900158,0.504402719070209,-1.05249602932391,0.292572031313008,0.491093862586521,"yjhI"
355.922481687619,-0.237917281535425,0.226143531644461,-1.05206317335432,0.292770566730016,0.491211100311415,"ycgN"
122.638113853951,0.216925251842761,0.206349602801068,1.0512511238119,0.293143268524882,0.491412399317114,"dbpA"
35.7557162754503,-0.280157001492212,0.266572364855551,-1.05096040860808,0.293276773813043,0.491412399317114,"iscX"
13.9833553199465,0.386234909871051,0.367467685233555,1.05107176873408,0.293225629026306,0.491412399317114,"ygbL"
629.80470593413,-0.687300781535518,0.654394865631961,-1.05028449584759,0.293587331259173,0.491712465920564,"cyoC"
11713.7734640843,0.272954295655642,0.259953987135816,1.05001003701872,0.29371349811341,0.491712465920564,"serA"
25.5563113901052,-0.289393158414153,0.275687974052067,-1.04971266668127,0.293850238276905,0.49172571657297,"npr"
313.125257938316,0.209068513359696,0.199377283453558,1.04860749298149,0.294358805808361,0.492116659027114,"intB"
11.8999225196791,-0.457144864982612,0.436055216927107,-1.04836462731515,0.294470644280306,0.492116659027114,"pgaD"
9.8034760575289,-0.455378245145773,0.434189031885379,-1.0488018160394,0.294269341483373,0.492116659027114,"wcaA"
10.507034938029,-0.507606759874621,0.48496639027629,-1.04668440958441,0.295245156561028,0.493195082097787,"ydiN"
538.110737747294,0.153628285988996,0.146915568304584,1.04569098947019,0.295703724267471,0.493745019916421,"insH11"
40.5327448844526,0.447187454115339,0.427762646211175,1.04541024812759,0.295833402254652,0.493745560299959,"fecD"
9.58854042725345,-0.411736967558832,0.3941180887126,-1.04470456787148,0.296159533011682,0.494073836322373,"yfcR"
31.9066040704336,0.307399897926992,0.294988032504516,1.04207582699914,0.29737652483665,0.495887372346655,"yrdB"
430.163293851646,-0.17816237666167,0.171233343633507,-1.04046544254251,0.298123711181348,0.496699347699347,"bamE"
403.884163046158,-0.131475784732024,0.126346814296796,-1.04059437876432,0.298063841197362,0.496699347699347,"etk"
61.4318338115128,-0.28037095534446,0.269624475001102,-1.03985721379083,0.29840624320489,0.496953154586852,"paoC"
558.849930409324,0.123378202883937,0.118720364970597,1.03923368930422,0.298696065892201,0.497218876367436,"hrpB"
256.255711576518,-0.116844472656745,0.112648908748285,-1.0372446032108,0.299621875827838,0.498366528112508,"nimR"
618.031775070718,0.341421222535987,0.329206577151266,1.03710328478373,0.299687724511926,0.498366528112508,"xseA"
112.547211912775,-0.173025754090714,0.166866493670862,-1.0369113072634,0.299777193750673,0.498366528112508,"yqiB"
334.531766629871,-0.180013082258474,0.173779541091942,-1.0358703972134,0.300262609776749,0.498805012069028,"mdtK"
15.2743893574347,0.454102225968137,0.438413462230089,1.03578531475344,0.300302310121726,0.498805012069028,"ssnA"
527.025816486921,0.120165325304798,0.116081756768334,1.03517838332352,0.300585612028604,0.499058408487682,"sbcC"
445.664697752994,0.102094308480753,0.0986917650025899,1.0344764680019,0.300913472301591,0.499074701488507,"yaaA"
32.9907821125482,-0.296768603758414,0.286912888824772,-1.03435089644809,0.30097215110495,0.499074701488507,"ybeQ"
843.301590158309,-0.19831342138335,0.191733571153992,-1.03431767420674,0.300987676926,0.499074701488507,"yfcH"
59.4374152780604,-0.234685194515486,0.227004771360082,-1.03383375208101,0.301213889772402,0.499232921086086,"ynaA"
