"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
64.0504759853081,1.10493506581148,0.258609702109054,4.27259710985452,1.93209365287616e-05,0.000102769339435086,"recX"
589.803146385542,1.45392647850402,0.340433347955309,4.27081097441396,1.94763436248646e-05,0.000103461768400997,"cdd"
1126.30515292902,0.652232654015037,0.152731126433162,4.27046319402658,1.95067412556433e-05,0.00010348919261241,"deoA"
1114.81286125989,-0.575649086525341,0.134924805386654,-4.266443704519,1.98613582363118e-05,0.000105234405848986,"solA"
393.78708954575,0.454812802086979,0.10665821470679,4.26420790313515,2.00612588686446e-05,0.000106156416284273,"yafC"
2391.67619760602,-1.58402799513031,0.371575873067588,-4.26300012983399,2.0170040127021e-05,0.000106594503300146,"mipA"
3564.24977332429,-0.678272941115149,0.1591659948098,-4.26141866499607,2.03133283361848e-05,0.000107213590098705,"ettA"
1425.60900234958,4.86230057767311,1.14270704690889,4.25507184087644,2.08981904947164e-05,0.000110158713648884,"nirC"
1873.93428287395,-0.740787537919165,0.174151516544074,-4.25369559002196,2.10271106402238e-05,0.000110695995809445,"atpI"
45.9336134381344,-1.4721380076093,0.346205288338072,-4.2522112087778,2.11670084855728e-05,0.000111289617691454,"feaR"
1192.11982855521,1.29636835889392,0.305183475243679,4.24783274343019,2.15848439468917e-05,0.000113341158804357,"yecA"
305.290610344081,-1.60320908147611,0.377603780651629,-4.2457442526382,2.17869025407286e-05,0.000114255866137504,"mdtF"
1082.11302079059,2.24571276857441,0.529172580806826,4.24381921895951,2.19747404307558e-05,0.000115033522486631,"fdhF"
152.657706519647,1.4603740235987,0.344131561131118,4.24365036092194,2.19912903266323e-05,0.000115033522486631,"yhfZ"
1788.74249452229,-0.758191521170089,0.178739102817448,-4.24188948707241,2.21645832357422e-05,0.000115792300445578,"fbp"
135.309063151085,-0.866112900995288,0.204214152939456,-4.24119919471041,2.2232870978366e-05,0.000116001277203917,"pdeC"
285.787992429811,1.57427882949798,0.371228708922784,4.24072489993072,2.22799069926022e-05,0.000116098981673014,"melR"
15065.003544607,0.350945002628756,0.0828989127053895,4.23340899386657,2.30175350761167e-05,0.000119790496633445,"dppA"
443.795125643587,0.507798409700783,0.120087656208829,4.22856458133996,2.35187009430933e-05,0.000122243590073036,"modE"
1514.10125917527,0.75961421320447,0.180002275696016,4.22002560949447,2.44274567886124e-05,0.000126806329481139,"lexA"
48.0764737408216,1.624102864771,0.38513125083905,4.21701137270143,2.47561494306299e-05,0.000128350150208614,"cdgI"
407.380615750711,-0.60041878943706,0.142399337012757,-4.21644371408325,2.48185197042612e-05,0.000128511047105019,"ytjC"
1455.43009061036,-2.17218497733488,0.516115753177819,-4.20871667636639,2.56825177306947e-05,0.000132817156637552,"gadC"
114702.289452243,0.93484637757836,0.222416171178091,4.203140323056,2.63237287405295e-05,0.000135636088577408,"gapA"
17.1386722544158,2.9239254558358,0.695657001456719,4.20311367486138,2.63268291898602e-05,0.000135636088577408,"ydiL"
180.851003849668,0.877038013582578,0.208643831431911,4.2035175809585,2.62798729865048e-05,0.000135636088577408,"yhhY"
804.717786068676,-0.46364711066121,0.110441964765301,-4.19810632350212,2.69156262160736e-05,0.000138495587342682,"ftsN"
670.076032665852,0.639633910806353,0.152541781362688,4.1931718975114,2.75080834131287e-05,0.000141366729420101,"ybjD"
2389.42200140763,-1.94803516346165,0.465127647661312,-4.18817323213633,2.81208837247031e-05,0.000144335099067594,"purB"
1001.56510070469,-0.397468667179695,0.0951039191110977,-4.17930902211699,2.92396145725614e-05,0.000149815556057072,"yheO"
751.310299762393,-0.70219375781159,0.168023617650862,-4.17913724051988,2.92617069987112e-05,0.000149815556057072,"yihI"
789.118506387537,1.22410279741997,0.293448280627074,4.1714430727083,3.02676678238711e-05,0.000154772700431041,"pspE"
612.825485454409,-0.757177864395643,0.181537497432885,-4.17091716644147,3.03376132504206e-05,0.000154937175516781,"speC"
269.515804281581,-1.06676560275777,0.255972202584388,-4.16750565876809,3.07950870318246e-05,0.000157077925270538,"trmH"
35.4892785990631,3.82907861462019,0.919022366343544,4.16646945150498,3.09353325348403e-05,0.000157597265497366,"ybiY"
21412.7144540296,1.15168799856967,0.276749091163032,4.1614879157497,3.16180732004523e-05,0.000160875580887165,"pgk"
4128.86788692293,-0.414144741215518,0.0995468908943039,-4.16029810167799,3.17832476037278e-05,0.000161515611428609,"prfB"
951.100142643526,0.557796439123639,0.134090277534881,4.15985744364305,3.18446291760238e-05,0.000161627257736229,"fadR"
2774.29835328674,0.373458788203705,0.09007697677312,4.14599603119839,3.38339686148868e-05,0.00017151187304036,"selD"
26.8038086065879,1.98118264022151,0.478203542370126,4.14296939416665,3.42837713024597e-05,0.000173577464335046,"insB1"
628.028869128932,-0.592689224426829,0.143210622315121,-4.13858423939165,3.4945556309546e-05,0.000176709896948764,"ubiG"
288.283984663571,-0.828791156723723,0.200316300473484,-4.13741245602443,3.51244392805477e-05,0.000177395721046214,"dsbG"
241.205753221262,0.840554055434069,0.203235358829226,4.13586523662139,3.53619682817446e-05,0.000178375685022675,"yafE"
1604.07092381243,1.66558098149287,0.402799096034745,4.13501668173853,3.549288523935e-05,0.000178816120843458,"cspA"
74.0249016768127,-0.847063243451173,0.204940990428165,-4.1332055714256,3.57738485491739e-05,0.000180010494356027,"uhpC"
73.4396916411677,-1.54875323928923,0.374998441873757,-4.13002579837551,3.62722529104704e-05,0.000182294741649313,"mcrC"
61.4720078483174,1.24235963414424,0.301113811166458,4.12588060750708,3.69318839855303e-05,0.000185382688157478,"tauD"
847.898759936724,1.10890617670997,0.26931850464309,4.11745259828888,3.83083289214083e-05,0.000192056793284469,"ygjR"
964.798834542019,0.720706896590107,0.175084999891387,4.11632576769678,3.84960093526732e-05,0.000192762068809906,"ppnP"
2702.38741928013,0.83438890378807,0.202730815525949,4.11574777925791,3.85926151404654e-05,0.000193010139867132,"yaeH"
726.621186170766,0.701506902448064,0.170611564633866,4.11171953058108,3.92723204861843e-05,0.000196170263476056,"clpS"
170.327127771768,-0.613823541383888,0.149556287782922,-4.10429778970471,4.05544808448949e-05,0.000202328377061939,"nudJ"
2127.87527023768,-0.427012925123815,0.104172212318272,-4.09910585194433,4.14749330315891e-05,0.00020666913774307,"plsB"
18085.9055129813,-1.0116036023901,0.247126784413827,-4.09345998164293,4.24983452686319e-05,0.000211511788770218,"rpsL"
33988.1906589702,1.46260528132346,0.357734610757204,4.08852047675122,4.34133230451339e-05,0.000215803682191629,"oppA"
359.187108018938,3.55358699219284,0.870016188999678,4.08450674495915,4.41705434962498e-05,0.000219301935687797,"napG"
75.2611091371036,1.23187845100236,0.301804657741286,4.08170788423801,4.4705964895178e-05,0.000221691852521312,"glpF"
65.6778457859348,-0.904391447821026,0.221725478371127,-4.07887922698376,4.52533369820117e-05,0.00022413518715366,"casC"
130.440721481367,-0.673657201471496,0.165358499581543,-4.07391941252644,4.62284836006057e-05,0.000228688795230499,"mdtA"
1634.14748400145,0.826455125914227,0.202940688877956,4.07239736143419,4.65317070272807e-05,0.000229911482552865,"uspD"
648.893571288738,-0.681521467975715,0.167385870564916,-4.07155912070492,4.6699505939313e-05,0.00023046290476188,"opgB"
142.425116954435,-1.18471193294751,0.291155586572983,-4.06899948887137,4.72154508918211e-05,0.000232729043398267,"dgcJ"
898.000537811886,-0.584438189457608,0.143983867574213,-4.05905327662055,4.927207213581e-05,0.000242574751295266,"topB"
74.5982627655957,-1.26781105093952,0.312517793814205,-4.05676437000976,4.97572350855961e-05,0.000244669569647518,"yghG"
121.166476916615,-0.827726530766837,0.20406124201953,-4.05626527886965,4.98636234858591e-05,0.000244899065767076,"opgE"
840.558276733861,-0.537131094051241,0.132440199389309,-4.05564999545448,4.99950766986648e-05,0.000244957956441128,"sppA"
377.790255750828,-0.533925221238759,0.131642071856618,-4.05588588593698,4.99446407187338e-05,0.000244957956441128,"yfeY"
5394.1469757115,0.430760155095044,0.106223979732854,4.05520633079626,5.00900678993252e-05,0.000245130511282974,"secB"
91.0782124580659,0.997417365924763,0.246279516254441,4.04994041361641,5.12306760796073e-05,0.000250413590706162,"kduD"
132.399645505094,-0.848340526072735,0.209523209965923,-4.04890955140822,5.14568250832134e-05,0.000251219571031259,"feaB"
845.452472817659,-0.993043201483627,0.24529674852547,-4.04833413998766,5.15834690847627e-05,0.000251538414645198,"gnsB"
330.107874331634,2.38914089450938,0.590287015861027,4.04742240691919,5.17847401252871e-05,0.000252219975360811,"lpxP"
12669.1729809746,1.41339751813652,0.349407073593768,4.0451313809971,5.22937889496697e-05,0.000254397186812094,"manZ"
391.339225880087,1.36494142803355,0.337460370504051,4.04474583488067,5.23799191978188e-05,0.000254514275628264,"ycgV"
995.887254091416,-0.519742822518311,0.128747240083491,-4.03692399294357,5.4156604909722e-05,0.000262835783118071,"recR"
138.217639635475,3.43853325244197,0.852293183811687,4.03444884665616,5.47306110928743e-05,0.000265307607673614,"yjiL"
255.877133676757,0.801744797684993,0.198855320959636,4.03179957074286,5.53513835435766e-05,0.00026800002823165,"ybaZ"
1070.97106027976,-0.68296988778639,0.169947632164358,-4.01870787541119,5.85181683233022e-05,0.000282998830535215,"rng"
2080.77068623639,-0.413950995029614,0.10314070509924,-4.01345903764491,5.98353900981309e-05,0.000289028191746095,"deoD"
493.272432017384,-0.80847524389166,0.201634703921383,-4.00960364544629,6.08207524465356e-05,0.000293442242097932,"menE"
176.056532071858,0.814078829391422,0.203065730381804,4.00894246341218,6.09912733998251e-05,0.000293919168287524,"aqpZ"
1348.73011685299,-0.935349129199004,0.233332290481162,-4.00865704129588,6.10650244654737e-05,0.000293929184663037,"tgt"
852.964075827229,1.12892117640334,0.281694023725627,4.00761493436196,6.13350151347954e-05,0.000294882646034931,"rof"
1480.89273741779,0.594339249779019,0.148429938556623,4.00417365632938,6.22346374278302e-05,0.000298857433362449,"qorA"
719.744925636939,1.10933348325067,0.277360208057133,3.99961296186423,6.34461586975061e-05,0.000304318943647337,"tabA"
21.6854012225074,1.7439745274774,0.436717692897408,3.99336815485305,6.51413067823766e-05,0.00031208469522725,"insB5"
144.982952387368,1.61501877846001,0.404912955361939,3.988557928497,6.64761708445136e-05,0.000318108257448483,"ychE"
715.005353138036,-0.544629076208218,0.136666285424909,-3.98510191825958,6.74511684471304e-05,0.000322397717717578,"kdgR"
42.3542450792053,-0.902743370388657,0.226741025312605,-3.98138523517769,6.85148003903533e-05,0.000327100345053363,"fliZ"
134.280306767161,-1.31072549801021,0.329252491592648,-3.98091292087119,6.86510971740502e-05,0.000327369941291605,"drpB"
92.7127141528963,1.10651513054645,0.277991517107109,3.98039171144966,6.88018014659547e-05,0.000327707535205436,"araH"
222.560406468623,1.64092442386892,0.412402174726973,3.97894221812791,6.92225603682596e-05,0.000329329141612799,"ynjA"
144.125057447215,3.09515417504908,0.77850189997931,3.97578242921609,7.01482370971064e-05,0.000333346373505485,"nikC"
725.607366822547,1.07315898793689,0.270098899309146,3.97320755723847,7.09112064643596e-05,0.000336582011238818,"kbl"
745.223148073108,0.822892133969498,0.207287883121206,3.96980335550213,7.19319728850497e-05,0.000341032393990276,"qmcA"
195.097714709819,1.46259195849964,0.369671291094529,3.95646617341902,7.60666536478418e-05,0.000360218645045958,"cyuA"
2756.52859487313,0.564334729837415,0.142885253437205,3.94956593673558,7.82930419792342e-05,0.000370334215867174,"proB"
186.389429579515,-1.82119543726884,0.462743752032026,-3.93564565544431,8.29733221863302e-05,0.000392020269914908,"proX"
361.121345179339,-0.679125666497604,0.172685167978175,-3.93273883593429,8.39834675471257e-05,0.000396336249034249,"tmcA"
14970.8226070923,3.03414326741959,0.771629515236595,3.93212442954475,8.41984618355239e-05,0.000396894128721246,"hisB"
645.607163907414,-1.136549489535,0.289157430172926,-3.93055606025862,8.47496294892411e-05,0.00039903355974211,"xseA"
87.6231252932563,1.20258504267509,0.306134862404146,3.92828517873108,8.5553724311134e-05,0.000401896704925499,"aes"
1060.89866338964,-0.853660349937129,0.21729687583288,-3.92854405598388,8.5461695905559e-05,0.000401896704925499,"apt"
921.473062874277,1.06078018887935,0.270253945462703,3.92512378334822,8.66851510048507e-05,0.000406745771476994,"mlc"
654.256917247372,2.36223963857769,0.602236155141738,3.92244739610781,8.76540347836387e-05,0.000410821939025945,"hypE"
41.3691712721615,2.6082757454403,0.665018578040169,3.92210959448226,8.77770475958089e-05,0.000410928849532434,"ghoT"
14.7313928885725,-1.67067884341523,0.426251747443766,-3.919465089432,8.87457143290459e-05,0.000414989936674364,"ymfA"
1297.29216229852,0.814548636556584,0.207994546808707,3.91620188632026,8.99549275726437e-05,0.000420165327990218,"abpA"
231.839775011117,-0.722006960116546,0.184589008478544,-3.91142986284836,9.17513022837321e-05,0.000428068362531951,"glpR"
4180.90975614074,0.512134837662961,0.130986567091302,3.90982716041399,9.23621845699334e-05,0.000430428771501474,"ydfG"
579.771495305209,0.99574617420501,0.255318717662089,3.90001243670222,9.61877469171526e-05,0.000447466718565812,"glgS"
21.6807245496542,2.15642173484927,0.552944259981055,3.89988990015586,9.62364413009134e-05,0.000447466718565812,"insA5"
164.358927093454,0.685450613419012,0.175821315799558,3.89856377937955,9.67649151078487e-05,0.000449414401876883,"hokD"
357.545232012582,0.495877323687331,0.127217023620232,3.89788496520421,9.70364891959828e-05,0.0004501658848334,"glpQ"
383.342239765829,-0.35483525226586,0.0911323085494326,-3.89362738543365,9.87563053795465e-05,0.000457626676114712,"cvrA"
5881.68254574455,-2.77982549457355,0.714874313260886,-3.88855137610614,0.000100844325299396,0.000466774918795513,"cyoA"
1221.82787344513,-2.39213679294975,0.61563107049383,-3.88566611985794,0.00010204968174417,0.000471821583802527,"gadA"
664.110056690255,-0.829569428226427,0.213603561946286,-3.88368724129721,0.000102884233990344,0.000475144418462163,"slmA"
698.847519527547,-1.44061406903119,0.371041658945632,-3.88262081709342,0.000103336643810851,0.000476696936184816,"metI"
2255.30823512256,0.551597058539544,0.142159192155937,3.88013641730947,0.000104397895078635,0.000481051424401667,"tas"
2532.81298071252,-0.419608047567576,0.1082044649443,-3.87791804879379,0.000105354191540071,0.000484369438907883,"aroK"
192.046557018309,0.597966205057807,0.154193206641008,3.87803210066179,0.000105304825046751,0.000484369438907883,"fumD"
23.9562942080216,3.436570473053,0.886389982702078,3.87704118967696,0.0001057344634748,0.000485573387133431,"yehC"
304.954714668576,-0.861143573974325,0.222261161854611,-3.87446716641223,0.000106858248776342,0.000490185322406912,"epmC"
2481.29768984271,-1.03843902945609,0.268424300512226,-3.86864761303082,0.000109440673765502,0.000501470618002597,"opgG"
177.469783121682,-1.37458627474319,0.355367160073027,-3.86807344398597,0.000109698627794038,0.000502091598865344,"yfcL"
539.632116253189,-0.877195818200564,0.226806435784667,-3.8675966806929,0.000109913256621131,0.000502513116391592,"mepA"
118.574570093746,-0.726172388995123,0.18779740214252,-3.8667861254227,0.000110279061168064,0.000503624086692908,"yhjV"
219.849747289921,0.579806836748644,0.149993210950246,3.86555386790788,0.000110837381422953,0.000505610791118496,"cof"
289.155382250279,0.978897738363996,0.253431408452807,3.86257466799456,0.000112198255944766,0.000511250052921648,"yacL"
690.91473547391,-1.91240680910387,0.495784314667909,-3.8573362499071,0.000114629422745075,0.000521748349253666,"gcvP"
447.12829635712,0.448538953644114,0.116297149211485,3.85683532816827,0.000114864486919232,0.000522238648398859,"pgpC"
14999.4972193573,1.62773847197418,0.42216451993109,3.85569699755885,0.000115400355210839,0.000524021752739105,"copA"
104.953007893926,1.35878913720495,0.35243243296806,3.85545996933856,0.000115512232254609,0.000524021752739105,"yqeI"
600.524295303423,1.31451069808179,0.340984601059179,3.85504416914608,0.000115708736611955,0.000524333181044892,"gutQ"
604.769924218334,2.12338633536968,0.551194561375086,3.85233542593814,0.000116996607524416,0.000529281368683661,"dtpA"
70.5905572948727,1.26306253565976,0.327880379564664,3.852205299191,0.000117058815263614,0.000529281368683661,"torT"
40.6099640559172,-1.17506829651761,0.305374361511242,-3.84795989650999,0.000119105544403424,0.000537942552421191,"flgF"
6277.89557087881,0.565603092062447,0.147100132573067,3.84502095388325,0.000120542137580846,0.000543832020042957,"pepD"
873.56177932932,0.593857772366918,0.154463381052856,3.84465087012244,0.000120724193114489,0.000544054852706066,"nfo"
10776.1246888784,-0.783284869510943,0.203840716275638,-3.8426320502709,0.000121721885318394,0.00054794890416107,"lpd"
1242.68175730348,0.593214024172651,0.154516929909842,3.83915228265785,0.000123459841928961,0.000555163170779241,"trmJ"
790.271624726514,1.18112283957296,0.307819151808786,3.83706742297394,0.000124512295683715,0.000559282502298922,"gltP"
8382.84672990614,0.782212585728552,0.203937581930426,3.83554898672578,0.000125284131012823,0.000562133721316836,"slyB"
62.6504605656833,-1.00223228002753,0.261712625939085,-3.82951443947839,0.000128396349651248,0.000575468229420509,"flgG"
645.267216163614,0.364345832710759,0.0951684964065888,3.82842901241355,0.000128963815832223,0.000577380577213914,"hemD"
1801.08174436951,-0.571947206742329,0.149440914563714,-3.82724642988236,0.000129584765373034,0.00057928471971743,"panD"
